1.0,0.69999999999999996,0.66584158415841588,0.0,0.0,0.47499999999999998,0.88613861386138615,0.037499999999999999,-0.036716089108910888,0.52500000000000002,0.90841584158415845,-0.0062500000000000003,-0.0027846534653465345,0.63749999999999996,0.87623762376237624,-0.016071374999999999,0.0045968811881188119,0.76249999999999996,0.65841584158415845,-0.020833375000000001,0.036303712871287128,0.97499999999999998,0.49752475247524752,-0.030357125000000002,0.022984430693069307,1.0,0.34900990099009899,-0.0035714250000000005,0.021216410891089107,0.94999999999999996,0.20792079207920791,0.0062500000000000003,0.017636138613861384,0.66249999999999998,0.11881188118811881,0.047916625000000004,0.014851485148514851,0.52500000000000002,0.37376237623762376,0.013750000000000002,-0.025495049504950497,0.53749999999999998,0.59653465346534651,-0.0013888875000000001,-0.024752475247524754,0.46250000000000002,0.9356435643564357,0.0074999999999999997,-0.033910891089108906,0.38750000000000001,1.0,0.010714287499999999,-0.0091937871287128721,0.42499999999999999,0.89851485148514854,-0.0062500000000000003,0.016914183168316832,0.53749999999999998,0.79455445544554459,-0.018749999999999999,0.017326732673267328,0.77500000000000002,0.45792079207920794,-0.039583374999999997,0.056105693069306926,0.78749999999999998,0.27475247524752477,-0.0020833374999999999,0.030527970297029701,0.625,0.022277227722772276,0.027083375,0.042079207920792082,0.36249999999999999,0.017326732673267328,0.032812500000000001,0.00061881188118811882,0.27500000000000002,0.019801980198019802,0.012500000000000001,-0.00035360643564356437,0.14999999999999999,0.26237623762376239,0.020833375000000001,-0.040428960396039604,0.0625,0.49257425742574257,0.014583375000000001,-0.038366336633663366,0.0,0.71287128712871284,0.0089285749999999994,-0.031471039603960395,0.0,0.95049504950495045,0.0,-0.039603960396039604,0.087499999999999994,0.91089108910891092,-0.012500000000000001,0.0056576980198019796,0.14999999999999999,0.82178217821782173,-0.0078125,0.011138613861386138,0.25,0.67821782178217827,-0.01428575,0.020509183168316833,0.40000000000000002,0.30198019801980197,-0.021428625,0.053748267326732678,0.34999999999999998,0.10891089108910891,0.0062500000000000003,0.024133663366336634,0.22500000000000001,0.0,0.017857124999999998,0.015558688118811882
1.0,0.15942028985507245,0.6470588235294118,0.0,0.0,0.043478260869565216,0.84068627450980393,0.019323623188405796,-0.032271323529411769,0.0,0.93627450980392157,0.007246376811594203,-0.015931372549019607,0.043478260869565216,0.93137254901960786,-0.007246376811594203,0.00081699264705882351,0.2608695652173913,0.66911764705882348,-0.036231884057971016,0.043709068627450984,0.49275362318840582,0.46813725490196079,-0.038647391304347821,0.033496813725490196,0.6811594202898551,0.26225490196078433,-0.026915072463768116,0.029411764705882353,1.0,0.0073529411764705881,-0.045548695652173919,0.036414460784313728,0.72463768115942029,0.0,0.034420289855072464,0.00091911764705882352,0.75362318840579712,0.034313725490196081,-0.004830913043478261,-0.0057189460784313724,0.66666666666666663,0.39460784313725489,0.014492753623188406,-0.060049019607843139,0.56521739130434778,0.66421568627450978,0.01690826086956522,-0.044934558823529418,0.36231884057971014,0.86274509803921573,0.033816376811594204,-0.033088235294117647,0.39130434782608697,0.9779411764705882,-0.0036231884057971015,-0.014399509803921568,0.40579710144927539,0.95588235294117652,-0.002415463768115942,0.0036764705882352941,0.52173913043478259,0.85049019607843135,-0.014492753623188406,0.013174019607843137,0.6811594202898551,0.68872549019607843,-0.02277434782608696,0.023109240196078434,0.84057971014492749,0.29411764705882354,-0.02657,0.065767892156862753,0.6811594202898551,0.071078431372549017,0.019927536231884056,0.027879901960784315,0.50724637681159424,0.068627450980392163,0.024844782608695652,0.00035013970588235297,0.37681159420289856,0.26960784313725489,0.018633478260869564,-0.028711519607843138,0.3188405797101449,0.50980392156862742,0.007246376811594203,-0.03002450980392157,0.20289855072463769,0.75980392156862742,0.0165631884057971,-0.03571421568627451,0.28985507246376813,0.99754901960784315,-0.01242236231884058,-0.033963480392156867,0.36231884057971014,1.0,-0.012077289855072464,-0.00040849754901960784,0.44927536231884058,0.9509803921568627,-0.014492753623188406,0.008169926470588236,0.69565217391304346,0.73039215686274506,-0.041062753623188411,0.036764705882352942,0.86956521739130432,0.54166666666666663,-0.028985507246376812,0.031454166666666665,0.95652173913043481,0.34068627450980393,-0.01242236231884058,0.028711519607843138,0.89855072463768115,0.041666666666666664,0.0096618405797101459,0.04983651960784314
1.0,0.38541666666666669,0.0045766590389016018,0.0,0.0,0.35416666666666669,0.0091533180778032037,0.00390625,-0.00057208237986270023,0.33333333333333331,0.066361556064073221,0.0029761875000000001,-0.0081726086956521744,0.60416666666666663,0.54691075514874143,-0.038690520833333332,-0.068649885583524028,0.69791666666666663,0.76887871853546907,-0.015625,-0.036994736842105261,0.61458333333333337,0.97482837528604116,0.013888854166666666,-0.034324942791762014,0.65625,0.94508009153318073,-0.0059523854166666666,0.0042497482837528609,0.72916666666666663,0.84668192219679639,-0.0121528125,0.016399702517162471,0.92708333333333337,0.50114416475972545,-0.019791666666666666,0.034553775743707091,1.0,0.29290617848970252,-0.0091145833333333339,0.02602974828375286,0.96875,0.10526315789473684,0.0044642812499999995,0.026806178489702518,0.69791666666666663,0.036613272311212815,0.045138854166666666,0.011441647597254004,0.59375,0.045766590389016017,0.017361145833333334,-0.0015255537757437071,0.5,0.082379862700228831,0.015625,-0.0061022196796338673,0.44791666666666669,0.38215102974828374,0.0074404791666666664,-0.042824485125858125,0.47916666666666669,0.62242562929061784,-0.0044642812499999995,-0.034324942791762014,0.38541666666666669,0.89702517162471396,0.015625,-0.045766590389016017,0.40625,0.94279176201372994,-0.0029761875000000001,-0.0065380778032036605,0.55208333333333337,0.89931350114416475,-0.020833333333333332,0.0062111899313501149,0.72916666666666663,0.66132723112128144,-0.029513854166666669,0.039664302059496573,0.70833333333333337,0.459954233409611,0.0026041666666666665,0.025171624713958809,0.59375,0.23798627002288331,0.0163690625,0.031709610983981694,0.29166666666666669,0.020594965675057208,0.050347187500000001,0.036231807780320362,0.16666666666666666,0.0,0.0178571875,0.0029421281464530888,0.10416666666666667,0.0045766590389016018,0.010416666666666666,-0.00076277574370709378,0.0625,0.14874141876430205,0.0059523854166666666,-0.020594965675057208,0.16666666666666666,0.35697940503432496,-0.017361145833333334,-0.03470640732265446,0.15625,0.86270022883295194,0.0014880937500000001,-0.072245766590389018,0.0,0.98627002288329524,0.026041666666666668,-0.020594965675057208,0.072916666666666671,1.0,-0.010416666666666666,-0.001961425629290618
1.0,0.21917808219178081,0.92147806004618937,0.0,0.0,0.38356164383561642,0.79445727482678985,-0.027397260273972601,0.02117013856812933,0.50684931506849318,0.60277136258660513,-0.020547945205479451,0.031947575057736717,0.54794520547945202,0.12471131639722864,-0.0058708356164383557,0.068294226327944574,0.46575342465753422,0.032332563510392612,0.013698630136986301,0.015396466512702078,0.19178082191780821,0.0,0.045662054794520547,0.0053887528868360283,0.15068493150684931,0.02771362586605081,0.0068493150684931503,-0.0046189376443418013,0.17808219178082191,0.10623556581986143,-0.0039138904109589047,-0.011217413394919169,0.26027397260273971,0.57736720554272514,-0.013698630136986301,-0.078521939953810627,0.30136986301369861,0.77136258660508084,-0.0051369863013698627,-0.024249422632794459,0.27397260273972601,0.91224018475750579,0.0039138904109589047,-0.02012538106235566,0.35616438356164382,0.99307159353348728,-0.013698630136986301,-0.013471893764434181,0.53424657534246578,0.92609699769053122,-0.029680410958904106,0.01116242494226328,0.69863013698630139,0.81755196304849886,-0.023483424657534249,0.015506443418013858,0.9452054794520548,0.46189376443418012,-0.030821917808219176,0.044457274826789836,1.0,0.26096997690531176,-0.0078277945205479441,0.028703464203233255,1.0,0.09237875288683603,0.0,0.028098614318706697,0.9726027397260274,0.096997690531177835,0.0034246575342465752,-0.00057736720554272516,0.9452054794520548,0.13625866050808313,0.0039138904109589047,-0.0056087066974595846,0.78082191780821919,0.49653579676674364,0.023483424657534249,-0.051468129330254041,0.69863013698630139,0.68822170900692836,0.01174168493150685,-0.027383602771362588,0.57534246575342463,0.82909930715935332,0.017612465753424657,-0.02012538106235566,0.43835616438356162,1.0,0.019569452054794521,-0.024414318706697462,0.46575342465753422,1.0,-0.0034246575342465752,0.0,0.50684931506849318,0.94688221709006926,-0.0068493150684931503,0.0088529561200923791,0.57534246575342463,0.71362586605080836,-0.011415520547945205,0.038875981524249426,0.57534246575342463,0.51270207852193994,0.0,0.028703464203233255,0.28767123287671231,0.099307159353348731,0.041095890410958902,0.059056351039260969,0.16438356164383561,0.043879907621247112,0.020547945205479451,0.0092378752886836026,0.0,0.030023094688221709,0.023483424657534249,0.0019795450346420324
1.0,0.30645161290322581,0.034313725490196081,0.0,0.0,0.16129032258064516,0.022058823529411766,0.020737258064516127,0.0017507009803921568,0.14516129032258066,0.024509803921568627,0.0023041451612903227,-0.00035013970588235297,0.35483870967741937,0.18382352941176472,-0.02620967741935484,-0.019914215686274508,0.22580645161290322,0.36029411764705882,0.018433225806451611,-0.025210049019607845,0.0,0.71568627450980393,0.032258064516129031,-0.050770343137254904,0.016129032258064516,0.83088235294117652,-0.0023041451612903227,-0.016456593137254904,0.12903225806451613,0.90931372549019607,-0.016129032258064516,-0.011204485294117647,0.37096774193548387,0.91421568627450978,-0.030241935483870969,-0.00061274509803921568,0.54838709677419351,0.82107843137254899,-0.025345645161290325,0.01330531862745098,0.72580645161290325,0.66666666666666663,-0.025345645161290325,0.022058823529411766,0.87096774193548387,0.45833333333333331,-0.020737258064516127,0.029762009803921567,0.95161290322580649,0.088235294117647065,-0.01152074193548387,0.052871078431372551,0.90322580645161288,0.026960784313725492,0.0069124354838709674,0.0087535049019607843,0.87096774193548387,0.022058823529411766,0.0053763387096774189,0.00081699264705882351,0.82258064516129037,0.039215686274509803,0.0080645161290322578,-0.0028594852941176475,0.83870967741935487,0.29901960784313725,-0.002688177419354839,-0.043300735294117647,0.64516129032258063,0.75490196078431371,0.032258064516129031,-0.075980392156862739,0.64516129032258063,0.88480392156862742,0.0,-0.021650318627450982,0.62903225806451613,1.0,0.002688177419354839,-0.019199338235294117,0.67741935483870963,0.96813725490196079,-0.0069124354838709674,0.0045518137254901957,0.72580645161290325,0.90441176470588236,-0.0069124354838709674,0.009103651960784314,0.93548387096774188,0.65686274509803921,-0.029953870967741936,0.035364215686274507,1.0,0.45343137254901961,-0.0080645161290322578,0.025428921568627451,0.95161290322580649,0.23284313725490197,0.0048387096774193551,0.022058823529411766,0.72580645161290325,0.017156862745098041,0.032258064516129031,0.030812254901960785,0.58064516129032262,0.0,0.020737258064516127,0.0024509803921568627,0.54838709677419351,0.0049019607843137254,0.0046082903225806455,-0.00070027941176470593,0.5161290322580645,0.058823529411764705,0.0040322580645161289,-0.0067401960784313729,0.4838709677419355,0.40441176470588236,0.0035842258064516129,-0.038398774509803925
1.0,0.73913043478260865,0.16705882352941176,0.0,0.0,0.66666666666666663,0.63294117647058823,0.010351971014492754,-0.066554588235294115,0.71014492753623193,0.79294117647058826,-0.006211173913043478,-0.022857152941176472,0.65217391304347827,0.91529411764705881,0.0082815797101449262,-0.017478988235294118,0.71014492753623193,1.0,-0.0057971014492753624,-0.0084705882352941186,0.75362318840579712,0.95764705882352941,-0.005434782608695652,0.0052941176470588233,0.91304347826086951,0.88235294117647056,-0.019927536231884056,0.0094117647058823521,1.0,0.76941176470588235,-0.01242236231884058,0.016134447058823529,0.98550724637681164,0.42352941176470588,0.0020703913043478264,0.049411764705882349,0.82608695652173914,0.12,0.019927536231884056,0.037941176470588235,0.76811594202898548,0.082352941176470587,0.0082815797101449262,0.0053781411764705876,0.78260869565217395,0.20000000000000001,-0.0020703913043478264,-0.016806729411764705,0.78260869565217395,0.38588235294117645,0.0,-0.026554588235294118,0.85507246376811596,0.60235294117647054,-0.010351971014492754,-0.030924470588235293,0.85507246376811596,0.8917647058823529,0.0,-0.028941176470588238,0.82608695652173914,0.96941176470588231,0.004830913043478261,-0.012941176470588235,0.82608695652173914,0.9882352941176471,0.0,-0.0031372470588235291,0.79710144927536231,0.89882352941176469,0.0041407826086956529,0.012773105882352941,0.81159420289855078,0.80705882352941172,-0.0020703913043478264,0.01310924705882353,0.75362318840579712,0.69176470588235295,0.0082815797101449262,0.016470588235294119,0.46376811594202899,0.30588235294117649,0.048309130434782611,0.064313647058823531,0.33333333333333331,0.10352941176470588,0.021739130434782608,0.033725411764705879,0.014492753623188406,0.0,0.053140144927536229,0.017254894117647059,0.0,0.0047058823529411761,0.0020703913043478264,-0.00067226823529411769,0.21739130434782608,0.13647058823529412,-0.031055942028985511,-0.018823529411764704,0.28985507246376813,0.36470588235294116,-0.010351971014492754,-0.032604941176470593,0.44927536231884058,0.61176470588235299,-0.02277434782608696,-0.035294117647058823,0.42028985507246375,0.80000000000000004,0.0041407826086956529,-0.026890823529411762,0.086956521739130432,0.96705882352941175,0.047618985507246372,-0.023865647058823526,0.043478260869565216,0.92000000000000004,0.006211173913043478,0.0067226823529411761
1.0,0.018691588785046728,1.0,0.0,0.0,0.0,0.99514563106796117,0.0020768411214953271,0.00053937378640776703,0.40186915887850466,0.87135922330097082,-0.066978224299065414,0.02063106796116505,0.57009345794392519,0.65291262135922334,-0.024032056074766352,0.031206553398058254,0.66355140186915884,0.49757281553398058,-0.011682242990654205,0.019417475728155338,0.60747663551401865,0.17718446601941748,0.0080106822429906535,0.045769660194174756,0.56074766355140182,0.031553398058252427,0.0046728971962616819,0.014563106796116505,0.42990654205607476,0.014563106796116505,0.016355140186915886,0.0021237864077669902,0.38317757009345793,0.048543689320388349,0.0046728971962616819,-0.0033980582524271844,0.40186915887850466,0.099514563106796114,-0.0031152616822429906,-0.0084951456310679609,0.48598130841121495,0.36407766990291263,-0.012015981308411213,-0.03779466019417476,0.44859813084112149,0.7063106796116505,0.0046728971962616819,-0.042779126213592235,0.45794392523364486,0.83009708737864074,-0.0013351121495327105,-0.017683762135922331,0.44859813084112149,0.93446601941747576,0.0013351121495327105,-0.014909854368932038,0.71962616822429903,0.85679611650485432,-0.038718317757009346,0.011095703883495147,0.73831775700934577,0.77427184466019416,-0.0031152616822429906,0.013754053398058252,0.9719626168224299,0.53883495145631066,-0.029205607476635514,0.029429611650485438,1.0,0.38834951456310679,-0.0040053364485981308,0.021497912621359222,0.96261682242990654,0.10194174757281553,0.006230532710280374,0.047734708737864076,0.90654205607476634,0.048543689320388349,0.0080106822429906535,0.0076283009708737869,0.71962616822429903,0.0,0.026702242990654202,0.0069348058252427175,0.66355140186915884,0.0,0.0080106822429906535,0.0,0.64485981308411211,0.089805825242718448,0.0031152616822429906,-0.014967645631067962,0.7289719626168224,0.3155339805825243,-0.014018691588785047,-0.037621359223300968,0.71962616822429903,0.50485436893203883,0.0013351121495327105,-0.027045873786407763,0.7009345794392523,0.7645631067961165,0.002670224299065421,-0.037101213592233014,0.7289719626168224,0.86407766990291257,-0.0035046728971962616,-0.012439320388349514,0.69158878504672894,0.88349514563106801,0.005340457943925233,-0.0027739320388349515,0.82242990654205606,0.73300970873786409,-0.021806822429906544,0.025080825242718447,0.81308411214953269,0.49757281553398058,0.0011682242990654205,0.029429611650485438
1.0,0.52857142857142858,0.581453634085213,0.0,0.0,0.59999999999999998,0.41854636591478694,-0.011904757142857143,0.02715112781954887,0.61428571428571432,0.13533834586466165,-0.0020408142857142857,0.040458395989974937,0.58571428571428574,0.092731829573934832,0.0040816285714285715,0.0060866416040100254,0.48571428571428571,0.077694235588972427,0.016666714285714288,0.0025062656641604009,0.47142857142857142,0.095238095238095233,0.0020408142857142857,-0.0025062656641604009,0.55714285714285716,0.20802005012531327,-0.0122449,-0.01611170426065163,0.68571428571428572,0.58897243107769426,-0.01607142857142857,-0.047619047619047616,0.47142857142857142,0.77192982456140347,0.030612285714285717,-0.026136842105263156,0.32857142857142857,0.98496240601503759,0.020408142857142857,-0.03043333333333333,0.35714285714285715,1.0,-0.0040816285714285715,-0.0021482280701754387,0.59999999999999998,0.90726817042606511,-0.040476142857142856,0.01545531328320802,0.69999999999999996,0.69674185463659144,-0.012500000000000001,0.026315789473684209,0.94285714285714284,0.54135338345864659,-0.034693857142857144,0.022198345864661653,1.0,0.23558897243107768,-0.0071428571428571426,0.038220551378446113,0.98571428571428577,0.13032581453634084,0.0020408142857142857,0.015037593984962405,0.7857142857142857,0.11528822055137844,0.028571428571428571,0.0021482280701754387,0.65714285714285714,0.11027568922305764,0.018367285714285714,0.00071607518796992483,0.59999999999999998,0.15789473684210525,0.0095238142857142858,-0.007936516290726817,0.52857142857142858,0.39097744360902253,0.011904757142857143,-0.038847117794486213,0.52857142857142858,0.59398496240601506,0.0,-0.029001002506265666,0.22857142857142856,0.89473684210526316,0.037499999999999999,-0.037593984962406013,0.0,0.9899749373433584,0.032653000000000001,-0.013605438596491227,0.014285714285714285,0.98746867167919794,-0.0017857142857142857,0.00031328320802005011,0.15714285714285714,0.93734335839598992,-0.020408142857142857,0.0071607518796992474,0.40000000000000002,0.76691729323308266,-0.040476142857142856,0.028404260651629071,0.61428571428571432,0.47368421052631576,-0.030612285714285717,0.041890476190476193,0.52857142857142858,0.2932330827067669,0.0122449,0.025778696741854637,0.40000000000000002,0.072681704260651625,0.018367285714285714,0.031507268170426067,0.11428571428571428,0.0,0.040816285714285715,0.010383107769423559
1.0,1.0,0.10537634408602151,0.0,0.0,0.75862068965517238,0.015053763440860216,0.040229827586206898,0.015053763440860216,0.68965517241379315,0.0,0.0098522241379310344,0.0021505376344086021,0.68965517241379315,0.032258064516129031,0.0,-0.0046083010752688176,0.7931034482758621,0.094623655913978491,-0.014778327586206896,-0.0089093763440860202,0.87931034482758619,0.36774193548387096,-0.012315275862068965,-0.039016989247311833,0.74137931034482762,0.76344086021505375,0.019704482758620689,-0.056528387096774192,0.68965517241379315,0.88172043010752688,0.0086206896551724137,-0.0197132688172043,0.63793103448275867,0.96559139784946235,0.0086206896551724137,-0.013978494623655914,0.72413793103448276,0.92258064516129035,-0.010775862068965518,0.0053763440860215058,0.91379310344827591,0.73763440860215057,-0.031609137931034481,0.030824301075268817,0.91379310344827591,0.44946236559139785,0.0,0.048028602150537635,0.86206896551724133,0.27526881720430108,0.007389155172413793,0.024884731182795699,0.63793103448275867,0.077419354838709681,0.032019655172413793,0.028264301075268814,0.34482758620689657,0.040860215053763443,0.041871896551724137,0.0052227311827956991,0.25862068965517243,0.051612903225806452,0.0066312931034482759,-0.00082712903225806451,0.13793103448275862,0.16559139784946236,0.017241379310344827,-0.016282645161290323,0.17241379310344829,0.28387096774193549,-0.0049261034482758629,-0.016897075268817206,0.1206896551724138,0.72043010752688175,0.007389155172413793,-0.06236559139784946,0.0,0.96344086021505382,0.017241379310344827,-0.034715913978494627,0.086206896551724144,1.0,-0.012315275862068965,-0.0052227311827956991,0.39655172413793105,0.92688172043010753,-0.044334999999999999,0.010445462365591398,0.62068965517241381,0.74838709677419357,-0.037356379310344828,0.029749032258064516,0.68965517241379315,0.6279569892473118,-0.0098522241379310344,0.017204301075268817,0.74137931034482762,0.27311827956989249,-0.007389155172413793,0.050691182795698925,0.77586206896551724,0.12258064516129032,-0.0049261034482758629,0.021505376344086023,0.5,0.025806451612903226,0.039408793103448275,0.013824881720430107,0.31034482758620691,0.021505376344086023,0.027093620689655176,0.0006144387096774194,0.27586206896551724,0.049462365591397849,0.0049261034482758629,-0.0039938494623655918,0.27586206896551724,0.22795698924731184,0.0,-0.025499139784946237
1.0,0.18954248366013071,0.40275049115913558,0.0,0.0,0.27450980392156865,0.81335952848722981,-0.012138169934640524,-0.058658349705304515,0.28104575163398693,0.94695481335952847,-0.0010893267973856209,-0.022265815324165029,0.37908496732026142,1.0,-0.014005620915032681,-0.0075778781925343805,0.43137254901960786,0.95284872298624756,-0.0074696732026143789,0.0067358939096267192,0.60130718954248363,0.76424361493123771,-0.028322418300653594,0.031434184675834968,0.77777777777777779,0.46561886051080548,-0.029411764705882353,0.049770726915520633,0.86928104575163401,0.28290766208251472,-0.013071895424836602,0.026101571709233794,0.99346405228758172,0.10805500982318271,-0.02069718954248366,0.029142043222003929,1.0,0.062868369351669937,-0.00093370588235294121,0.0064552259332023576,0.99346405228758172,0.07072691552062868,0.00093370588235294121,-0.0011226502946954813,0.99346405228758172,0.1925343811394892,0.0,-0.017401060903732807,0.98039215686274506,0.28487229862475444,0.0021786470588235295,-0.015389646365422397,0.72549019607843135,0.67387033398821217,0.036414575163398695,-0.055571119842829073,0.62091503267973858,0.87819253438113953,0.013071895424836602,-0.025540275049115914,0.6470588235294118,0.90569744597249513,-0.0032679738562091504,-0.00343811394891945,0.6797385620915033,0.80550098231827116,-0.0046685359477124178,0.0143137721021611,0.70588235294117652,0.58546168958742628,-0.0043573006535947709,0.036673280943025535,0.70588235294117652,0.41453831041257366,0.0,0.024417681728880158,0.64052287581699341,0.1237721021611002,0.0093370588235294118,0.041538113948919451,0.5163398692810458,0.021611001964636542,0.017740457516339871,0.014594440078585461,0.42483660130718953,0.0,0.015250522875816994,0.0036018271119842827,0.39869281045751637,0.023575638506876228,0.0037348300653594767,-0.0033679567779960709,0.42483660130718953,0.17092337917485265,-0.0029048627450980391,-0.016371964636542238,0.44444444444444442,0.29273084479371314,-0.0028011176470588233,-0.017401060903732807,0.29411764705882354,0.72298624754420437,0.021475228758169936,-0.061465029469548134,0.12418300653594772,0.99017681728880158,0.028322418300653594,-0.044531827111984279,0.0,1.0,0.017740457516339871,-0.0014033123772102161,0.33333333333333331,0.86247544204322202,-0.055555555555555552,0.02292082514734774,0.35294117647058826,0.74656188605108054,-0.0028011176470588233,0.016559076620825147
